,true,pred
23204,27.91,27.91943396226417
23205,28.97,28.97000000000002
23206,26.36,26.360000000000003
23207,24.69,24.690000000000044
23208,39.32,39.47666666666668
23209,49.21,49.20000000000002
23210,27.68,27.680000000000007
23211,31.08,31.07999999999995
23212,37.67,37.67000000000002
23213,30.47,30.475555555555566
23214,35.28,35.27999999999998
23215,37.42,37.41999999999999
23216,39.67,39.6409090909091
23217,46.82,46.82
23218,30.32,30.32
23219,21.64,21.639999999999997
23220,57.67,51.32
23221,26.36,26.359999999999957
23222,34.04,34.04
23223,27.04,27.34
23224,44.14,44.13999999999999
23225,60.0,60.1
23226,70.8,70.79999999999997
23227,34.63,34.37
23228,34.85,28.48
23229,57.67,55.09611111111111
23230,46.1,46.100000000000016
23231,57.3,57.299999999999976
23232,35.96,35.96
23233,60.1,57.37
23234,22.2,22.199999999999957
23235,22.39,22.46
23236,22.29,22.289999999999996
23237,24.5,24.5
23238,41.32,41.3190625
23239,48.82,48.54
23240,21.66,21.660000000000004
23241,31.08,31.17
23242,33.65,33.449999999999996
23243,51.9,51.900000000000006
23244,30.26,30.26
23245,29.0,29.0
23246,42.75,36.13
23247,25.54,25.54
23248,54.6,54.6
23249,45.61,45.61
23250,39.79,39.79
23251,29.86,29.86
23252,27.91,27.91943396226417
23253,67.09,67.09
23254,22.62,22.61
23255,44.73,44.23
23256,62.39,61.88
23257,25.39,31.48
23258,58.6,58.6
23259,29.0,29.0
23260,29.0,29.0
23261,30.14,36.06
23262,54.12,54.11999999999999
23263,35.72,35.72000000000002
23264,26.81,26.81
23265,22.11,22.13631578947369
23266,32.99,32.47
23267,36.0,36.0
23268,32.11,32.16232558139533
23269,43.78,43.78
23270,34.21,34.36
23271,29.19,29.190000000000033
23272,24.94,24.434715447154506
23273,50.32,50.32
23274,39.5,39.47666666666668
23275,30.48,30.51333333333334
23276,19.78,19.779999999999983
23277,29.32,29.52
23278,39.67,39.669999999999995
23279,48.82,39.67
23280,40.88,40.39
23281,26.12,26.12
23282,25.74,25.740000000000006
23283,46.82,43.91
23284,48.17,48.17000000000005
23285,29.43,29.43
23286,50.35,50.350000000000016
23287,31.79,31.790000000000003
23288,29.0,29.0
23289,23.61,23.61
23290,24.31,24.31
23291,41.53,41.02
23292,24.62,24.62
23293,22.01,22.009999999999994
23294,49.59,49.89
23295,36.0,36.0
23296,61.22,60.87
23297,39.67,39.670000000000044
23298,59.45,59.45
23299,29.0,29.0
23300,49.2,49.2
23301,47.35,44.89
23302,42.12,36.027499999999996
23303,27.04,27.22
23304,39.61,46.26
23305,49.2,49.20000000000002
23306,32.2,32.2
23307,32.5,32.5
23308,22.37,22.37
23309,60.93,60.93
23310,34.04,34.04
23311,36.35,36.35
23312,38.17,37.87
23313,45.13,45.13
23314,51.03,50.58
23315,24.31,24.309999999999956
23316,41.41,35.32600000000001
23317,43.0,43.0
23318,27.67,27.91461538461538
23319,22.16,22.16
23320,34.5,34.040165289256166
23321,29.0,29.0
23322,33.45,33.24
23323,27.68,27.680000000000007
23324,39.5,39.47666666666668
23325,49.11,48.83
23326,50.21,50.21
23327,26.36,26.359999999999957
23328,25.5,25.5
23329,43.78,43.78
23330,39.11,39.11000000000001
23331,48.11,48.11000000000001
23332,61.94,61.94
23333,26.36,26.36000000000008
23334,31.17,31.169999999999995
23335,24.69,24.690000000000044
23336,26.36,26.36000000000008
23337,37.97,37.67
23338,58.44,58.44
23339,51.32,51.32
23340,46.68,46.68
23341,43.84,37.74
23342,44.77,39.06892857142857
23343,34.85,34.850000000000016
23344,33.85,33.85
23345,22.98,22.979999999999993
23346,33.68,33.679999999999986
23347,88.5,76.41
23348,34.14,34.11411764705882
23349,63.19,63.86
23350,29.88,36.0
23351,63.26,63.26
23352,48.25,48.25
23353,26.36,26.36000000000008
23354,37.42,37.419999999999995
23355,33.24,33.24
23356,27.04,27.040000000000003
23357,27.04,27.040000000000006
23358,26.36,26.36000000000008
23359,64.69,64.69
23360,24.66,24.660000000000004
23361,58.22,51.89
23362,23.41,23.41
23363,22.1,22.62
23364,32.61,32.61000000000001
23365,23.27,23.270000000000003
23366,37.11,37.03333333333333
23367,93.5,93.5
23368,38.86,38.86
23369,20.69,20.90125
23370,27.98,27.979999999999997
23371,22.2,22.199999999999957
23372,27.11,27.110000000000007
23373,65.78,65.2
23374,38.84,38.8858064516129
23375,54.19,58.04
23376,25.88,31.48
23377,24.69,24.69
23378,44.73,44.59
23379,21.57,21.569999999999997
23380,44.42,50.21
23381,42.73,42.73
23382,43.04,42.64615384615384
23383,39.67,39.670000000000044
23384,27.68,27.680000000000003
23385,49.15,49.15
23386,28.41,28.409999999999982
23387,37.97,37.97
23388,26.84,26.84
23389,26.88,26.880000000000013
23390,48.89,48.88999999999999
23391,32.5,32.5
23392,28.84,28.64000000000002
23393,62.46,62.46
23394,41.29,41.32
23395,31.08,31.07999999999995
23396,31.1,30.8
23397,32.11,37.74
23398,34.74,34.72666666666667
23399,35.59,35.59
23400,44.96,44.95999999999999
23401,26.48,26.480000000000015
23402,48.17,48.17000000000005
23403,35.04,34.95
23404,35.72,35.59
23405,24.69,24.690000000000044
23406,24.5,24.5
23407,28.26,28.259999999999998
23408,22.2,22.199999999999996
23409,24.5,24.5
23410,30.16,36.0
23411,59.13,59.13
23412,25.5,25.5
23413,49.21,48.89
23414,34.04,34.040165289256166
23415,34.04,34.007777777777775
23416,30.26,30.59
23417,35.96,35.960000000000015
23418,29.32,29.32
23419,36.0,36.0
23420,30.59,30.590000000000007
23421,22.2,22.199999999999957
23422,28.45,28.449999999999914
23423,51.16,50.95
23424,30.7,30.70000000000002
23425,51.9,51.899999999999984
23426,34.04,34.040165289256166
23427,29.19,29.190000000000026
23428,28.26,28.259999999999994
23429,50.74,51.17
23430,35.28,46.5
23431,26.6,26.89
23432,45.61,45.61
23433,31.87,31.87
23434,57.3,57.29999999999998
23435,36.0,36.0
23436,46.5,46.5
23437,76.0,76.0
23438,25.41,25.410000000000007
23439,34.07,28.26
23440,25.5,30.97
23441,23.98,23.98000000000001
23442,36.35,36.35
23443,24.62,24.62
23444,57.35,57.35
23445,29.0,29.0
23446,43.84,43.839999999999996
23447,84.45,84.45
23448,60.33,60.27
23449,44.73,50.95
23450,34.09,39.76
23451,48.11,60.0
23452,21.64,23.98
23453,26.48,26.479999999999997
23454,27.91,27.852857142857143
23455,26.88,26.880000000000013
23456,23.98,23.979999999999887
23457,30.8,30.8
23458,36.0,36.0
23459,50.95,50.95
23460,68.1,68.09999999999997
23461,41.56,41.18736842105263
23462,24.69,24.690000000000044
23463,28.45,28.378484848484852
23464,44.96,44.95999999999999
23465,38.23,38.26
23466,48.73,48.21
23467,39.54,33.45
23468,75.89,78.77
23469,34.04,34.040165289256166
23470,54.6,54.6
23471,50.37,44.23
23472,57.25,60.0
23473,61.08,55.46
23474,42.96,43.73428571428571
23475,35.34,35.18
23476,34.14,34.140000000000015
23477,62.1,62.1
23478,83.5,86.0
23479,31.08,31.07999999999995
23480,36.0,36.0
23481,24.62,24.619999999999926
23482,27.04,27.040000000000006
23483,31.08,31.07999999999995
23484,49.93,49.88
23485,51.07,53.36
23486,48.82,48.82000000000001
23487,36.11,36.11
23488,37.9,37.9
23489,34.36,34.35999999999998
23490,24.31,24.309999999999956
23491,34.72,35.02
23492,38.97,38.97000000000002
23493,31.08,31.07999999999995
23494,67.55,67.56
23495,38.97,38.97000000000002
23496,48.25,48.25
23497,67.59,61.55
23498,24.42,24.434715447154506
23499,45.15,38.54
23500,54.6,57.95
23501,34.04,34.040165289256166
23502,29.21,34.82999999999999
23503,26.73,26.229999999999997
23504,49.15,49.15
23505,29.32,29.320000000000043
23506,48.44,48.94833333333333
23507,35.96,35.96
23508,38.86,39.04
23509,39.5,39.47666666666668
23510,32.11,26.48
23511,54.49,54.49
23512,57.67,57.669999999999995
23513,40.71,44.59
23514,65.4,65.40000000000003
23515,39.5,39.47666666666668
23516,31.88,31.88
23517,31.97,31.970000000000006
23518,28.45,28.449999999999914
23519,43.11,39.71
23520,39.21,39.47666666666668
23521,46.84,46.839999999999996
23522,39.21,39.01
23523,27.13,27.13
23524,26.74,26.740000000000006
23525,57.3,57.299999999999976
23526,26.36,26.359999999999957
23527,46.84,46.84
23528,28.45,28.378484848484852
23529,24.5,24.5
23530,38.97,38.97000000000002
23531,32.36,32.36
23532,58.08,58.04
23533,51.9,51.9
23534,23.98,23.98000000000001
23535,28.45,28.449999999999914
23536,22.2,22.11538461538461
23537,38.67,38.67
23538,26.14,26.109999999999992
23539,60.0,57.67
23540,45.44,45.13
23541,23.98,23.980000000000015
23542,32.5,32.5
23543,34.1,34.100000000000016
23544,45.37,45.37
23545,34.07,34.99666666666667
23546,29.21,29.21
23547,39.67,39.21
23548,25.96,25.959999999999997
23549,38.54,39.04
23550,22.44,22.44
23551,39.5,39.47666666666668
23552,49.58,49.58
23553,62.87,62.87
23554,29.0,29.0
23555,29.43,29.430000000000003
23556,49.05,48.94833333333333
23557,31.28,31.28
23558,51.3,51.32
23559,38.97,38.97000000000002
23560,62.77,62.77
23561,32.11,32.12147540983602
23562,23.98,23.979999999999887
23563,32.5,32.5
23564,62.35,62.39
23565,25.5,25.5
23566,27.91,27.735000000000003
23567,22.2,22.2
23568,32.47,35.29
23569,39.71,39.71
23570,45.44,44.93
23571,24.5,24.5
23572,40.44,40.44
23573,28.33,28.01
23574,32.77,33.44
23575,58.13,54.59
23576,25.5,25.5
23577,22.01,22.009999999999998
23578,26.88,26.880000000000088
23579,58.05,58.04
23580,23.11,23.11000000000001
23581,34.04,34.040165289256166
23582,30.75,27.79
23583,26.26,26.23115384615384
23584,35.88,34.8625
23585,27.67,27.97
23586,22.29,22.28833333333333
23587,57.3,57.29999999999998
23588,39.67,37.42
23589,57.67,57.669999999999995
23590,29.0,29.0
23591,17.66,17.66
23592,41.19,42.32709677419355
23593,62.39,62.38999999999999
23594,49.2,49.1999999999999
23595,37.42,37.41999999999999
23596,25.5,25.5
23597,32.61,32.60999999999996
23598,32.5,32.5
23599,27.02,20.9
23600,29.19,29.190000000000033
23601,42.92,49.2
23602,37.91,37.91
23603,29.32,29.319999999999997
23604,32.11,32.11000000000001
23605,36.14,42.29
23606,38.97,38.97000000000002
23607,48.11,48.10999999999997
23608,51.9,51.899999999999984
23609,41.99,36.027499999999996
23610,30.32,30.320000000000064
23611,24.62,24.62
23612,28.45,28.449999999999914
23613,28.64,28.64000000000002
23614,58.74,58.74
23615,48.41,48.41
23616,41.54,41.53238095238093
23617,23.98,23.98
23618,57.3,57.300000000000075
23619,34.04,34.040165289256166
23620,29.0,29.0
23621,30.75,30.75
23622,65.4,65.39999999999999
23623,32.22,32.22000000000001
23624,32.93,33.44
23625,68.58,61.99166666666667
23626,28.64,28.64000000000002
23627,44.28,32.13
23628,32.11,32.12147540983602
23629,28.64,28.64000000000002
23630,23.98,23.979999999999887
23631,55.2,55.2
23632,21.74,21.740000000000006
23633,49.29,55.43
23634,34.04,34.039999999999985
23635,29.21,29.210000000000022
23636,28.98,28.639999999999997
23637,32.79,32.832727272727276
23638,19.71,19.72
23639,25.66,25.66000000000001
23640,58.74,61.99166666666667
23641,26.6,26.600000000000016
23642,30.11,30.11
23643,49.2,49.1999999999999
23644,28.45,28.449999999999914
23645,39.01,45.13
23646,48.17,48.17000000000002
23647,54.46,54.46
23648,42.75,42.75
23649,61.3,53.67
23650,45.44,45.44
23651,29.0,29.0
23652,33.44,33.44000000000003
23653,42.3,48.41
23654,30.75,30.55
23655,29.0,29.0
23656,26.84,26.845128205128212
23657,41.15,41.15
23658,38.97,38.97000000000002
23659,25.5,19.88
23660,19.78,19.779999999999983
23661,38.46,37.91
23662,29.0,29.0
23663,49.54,49.43166666666667
23664,22.11,22.103333333333328
23665,37.67,31.79
23666,65.4,65.4
23667,26.89,26.880000000000013
23668,25.5,25.5
23669,36.71,36.71
23670,32.69,32.5
23671,42.75,48.87
23672,67.59,61.55
23673,26.48,32.58
23674,29.43,29.4
23675,48.17,48.17000000000005
23676,51.16,51.16
23677,42.75,42.75
23678,28.41,28.41
23679,39.67,39.2
23680,26.36,26.36000000000008
23681,43.0,43.0
23682,25.5,25.5
23683,48.94,48.94
23684,44.73,44.510000000000005
23685,38.51,38.51
23686,39.67,39.67000000000001
23687,29.61,29.319999999999997
23688,39.29,39.6409090909091
23689,54.12,51.85
23690,65.2,65.2
23691,34.95,34.95000000000002
23692,38.84,38.8858064516129
23693,24.31,24.03916666666666
23694,51.74,57.35
23695,25.5,25.5
23696,42.83,42.83
23697,25.5,25.5
23698,57.58,57.57999999999999
23699,37.07,30.95
23700,21.64,21.64
23701,46.75,46.75
23702,22.2,22.199999999999992
23703,54.6,54.599999999999945
23704,23.98,23.979999999999887
23705,39.5,39.47666666666668
23706,41.84,37.76
23707,29.21,29.210000000000022
23708,49.57,49.57
23709,30.75,30.7
23710,32.94,32.924285714285716
23711,65.2,65.2
23712,25.41,25.410000000000007
23713,68.1,68.1
23714,44.06,44.510000000000005
23715,28.26,28.26
23716,25.5,25.5
23717,32.5,32.5
23718,50.8,50.79999999999999
23719,43.84,43.84
23720,39.79,39.79
23721,78.5,78.5
23722,57.3,57.3
23723,22.2,22.199999999999957
23724,29.32,29.320000000000043
23725,24.69,24.690000000000044
23726,43.0,43.05
23727,43.77,43.78
23728,78.5,81.4
23729,22.29,22.28999999999998
23730,27.11,27.110000000000007
23731,23.98,23.979999999999887
23732,54.12,54.19
23733,56.63,56.696944444444476
23734,24.42,22.62
23735,29.0,29.0
23736,57.03,63.14
23737,62.87,62.87
23738,25.5,25.5
23739,30.72,30.75
23740,78.5,76.0
23741,25.63,25.63
23742,53.51,53.51
23743,62.39,61.99166666666667
23744,23.58,23.579999999999995
23745,39.67,39.670000000000044
23746,57.3,57.3
23747,46.5,46.5
23748,41.99,47.69
23749,37.51,37.51
23750,42.9,49.2
23751,43.0,43.0
23752,36.0,36.0
23753,26.36,26.35999999999997
23754,23.7,29.52
23755,36.14,36.13999999999999
23756,58.74,65.2
23757,27.86,27.859999999999964
23758,67.55,67.55
23759,29.19,29.190000000000026
23760,29.0,34.82
23761,31.97,31.970000000000006
23762,55.73,55.730000000000004
23763,36.0,36.0
23764,24.31,24.31
23765,26.74,23.7
23766,23.98,23.98
23767,24.69,24.690000000000044
23768,52.4,52.40000000000004
23769,48.17,48.170000000000016
23770,50.0,50.0
23771,26.88,26.880000000000088
23772,29.0,29.0
23773,55.0,55.0
23774,48.17,53.07499999999999
23775,55.43,55.46
23776,46.5,46.5
23777,20.74,20.740000000000006
23778,30.11,30.10999999999998
23779,39.67,43.04
23780,26.26,26.260000000000147
23781,21.63,21.63
23782,45.61,42.5
23783,28.97,28.970000000000017
23784,24.31,24.309999999999956
23785,39.67,39.6409090909091
23786,26.41,26.409999999999997
23787,32.47,26.55
23788,54.6,54.599999999999945
23789,60.31,67.38
23790,51.74,51.779999999999994
23791,45.52,46.1
23792,32.5,32.5
23793,34.04,34.039999999999985
23794,60.0,60.0
23795,39.93,43.04
23796,60.0,60.0
23797,36.0,34.8625
23798,23.27,23.27
23799,23.98,23.85
23800,19.78,19.779999999999987
23801,49.54,51.9
23802,28.84,28.83999999999999
23803,25.0,25.285
23804,28.45,28.449999999999914
23805,35.29,35.28999999999998
23806,49.58,48.82
23807,39.67,39.5
23808,56.03,56.07499999999999
23809,26.88,26.880000000000088
23810,23.39,23.38999999999999
23811,39.5,39.47666666666668
23812,30.32,30.32
23813,26.14,26.139999999999972
23814,24.42,24.41999999999999
23815,25.3,25.84
23816,39.21,39.21
23817,34.36,34.35999999999998
23818,32.5,32.5
23819,34.36,34.353
23820,19.78,19.779999999999976
23821,28.84,28.83999999999999
23822,24.31,24.31
23823,27.57,27.570000000000007
23824,29.88,29.88
23825,26.6,26.291666666666668
23826,19.78,19.779999999999987
23827,27.91,27.91943396226417
23828,32.34,26.23
23829,56.03,56.029999999999994
23830,33.06,33.05999999999999
23831,68.1,67.56
23832,62.35,61.99166666666667
23833,44.89,44.89
23834,62.35,62.20399999999999
23835,26.36,26.36
23836,46.82,46.642222222222216
23837,54.19,57.47
23838,73.5,73.5
23839,44.89,44.02583333333334
23840,40.28,34.353
23841,38.46,38.02
23842,28.97,28.97
23843,46.74,46.7
23844,39.26,39.26
23845,60.0,48.25
23846,26.36,26.36000000000001
23847,25.5,25.5
23848,28.45,31.48
23849,26.36,26.36000000000008
23850,54.6,54.6
23851,49.2,49.199999999999996
23852,52.39,48.21
23853,56.63,56.696944444444476
23854,64.34,64.34
23855,44.1,44.099999999999966
23856,39.5,31.88
23857,52.4,52.40000000000004
23858,42.83,43.4
23859,28.33,28.32999999999999
23860,43.4,46.27
23861,24.5,24.5
23862,38.94,38.94
23863,30.47,30.47
23864,64.69,64.69
23865,35.72,35.72000000000002
23866,39.71,39.6409090909091
23867,32.5,32.5
23868,53.47,53.49
23869,35.88,35.88
23870,34.86,34.85
23871,32.99,32.99
23872,31.79,31.48
23873,86.0,83.77
23874,39.5,39.47666666666668
23875,26.12,26.12
23876,27.04,27.040000000000006
23877,33.29,33.58
23878,34.74,34.74
23879,30.7,30.70000000000002
23880,38.84,38.705
23881,24.27,24.269999999999985
23882,37.2,36.71
23883,42.75,49.2
23884,32.5,32.5
23885,57.3,57.29999999999998
23886,32.11,32.11
23887,70.8,70.8
23888,48.17,48.170000000000016
23889,27.68,27.680000000000007
23890,52.4,52.399999999999864
23891,76.0,73.48
23892,24.31,24.23
23893,39.71,39.71
23894,29.05,29.050000000000004
23895,34.31,40.44
23896,34.85,34.850000000000016
23897,35.72,35.72
23898,51.74,51.74
23899,39.5,39.5
23900,26.84,26.84
23901,31.08,31.08
23902,24.42,24.42000000000001
23903,65.4,65.40000000000003
23904,21.73,21.73
23905,48.17,47.74
23906,36.0,36.0
23907,46.5,46.5
23908,25.5,25.5
23909,25.5,25.5
23910,51.9,51.899999999999984
23911,69.89,69.89
23912,76.0,76.0
23913,44.89,44.89000000000001
23914,26.26,26.260000000000147
23915,24.69,24.690000000000044
23916,56.03,56.02999999999998
23917,31.79,31.79
23918,60.31,60.31
23919,30.32,30.319999999999997
23920,43.8,40.86
23921,39.26,39.47666666666668
23922,65.78,65.77999999999999
23923,25.5,25.5
23924,31.08,31.08
23925,36.26,36.36
23926,19.78,19.779999999999983
23927,27.04,27.040000000000006
23928,25.5,25.5
23929,26.36,26.36000000000008
23930,30.75,30.55
23931,34.82,34.82
23932,62.1,62.1
23933,23.11,23.11000000000001
23934,31.08,31.07999999999995
23935,28.33,28.33
23936,43.0,43.0
23937,42.92,42.91
23938,26.84,26.845128205128212
23939,20.74,20.740000000000006
23940,35.59,29.43
23941,24.42,24.434715447154506
23942,25.84,25.840000000000032
23943,17.6,17.6
23944,26.26,26.260000000000147
23945,26.88,26.880000000000003
23946,52.4,52.399999999999864
23947,31.31,43.0
23948,60.31,60.32736842105261
23949,52.88,52.88
23950,24.69,24.69
23951,52.4,52.39999999999999
23952,61.43,61.429999999999986
23953,28.64,28.63999999999999
23954,40.7,42.32709677419355
23955,61.3,60.35333333333334
23956,47.63,43.79999999999999
23957,22.2,22.2
23958,31.79,31.789999999999974
23959,31.79,31.875999999999998
23960,47.63,41.56
23961,41.15,41.15
23962,66.84,66.84
23963,24.5,24.5
23964,54.97,54.97000000000001
23965,55.73,55.61
23966,27.91,27.735000000000003
23967,28.41,28.409999999999982
23968,24.42,24.419999999999995
23969,24.9,24.900000000000002
23970,31.31,31.30999999999999
23971,29.67,29.61
23972,48.41,48.40999999999998
23973,26.84,26.36
23974,26.88,26.880000000000013
23975,43.84,37.91
23976,57.3,57.300000000000075
23977,49.2,49.2
23978,28.33,28.329999999999988
23979,36.14,36.13
23980,76.0,76.0
23981,29.32,29.320000000000043
23982,51.22,55.20000000000001
23983,34.09,34.09000000000001
23984,52.4,52.399999999999864
23985,59.45,59.45
23986,29.26,29.259999999999994
23987,40.6,34.14
23988,55.73,55.73
23989,59.88,65.59
23990,34.09,34.09000000000001
23991,31.17,30.97
23992,83.5,83.5
23993,48.58,48.58
23994,23.98,23.979999999999887
23995,31.79,31.789999999999974
23996,57.89,61.99166666666667
23997,24.31,24.309999999999956
23998,51.16,51.160000000000025
23999,36.11,36.10999999999997
24000,34.1,34.100000000000016
24001,29.43,29.43
24002,49.2,49.200000000000024
24003,23.85,23.849999999999966
24004,25.5,25.5
24005,69.25,77.06
24006,39.67,39.71
24007,43.79,47.519999999999996
24008,42.96,42.96
24009,39.93,42.54
24010,33.06,33.06
24011,22.62,22.745
24012,21.57,21.569999999999997
24013,32.82,32.832727272727276
24014,30.32,30.32
24015,36.0,36.0
24016,39.67,39.22409090909091
24017,61.12,60.79
24018,29.43,29.430000000000003
24019,44.89,44.88999999999999
24020,50.0,50.0
24021,33.97,33.98
24022,39.29,39.29
24023,54.15,54.15
24024,52.4,51.899999999999984
24025,23.98,24.03916666666666
24026,27.11,26.97666666666667
24027,44.93,44.93
24028,48.17,48.170000000000016
24029,27.11,27.110000000000007
24030,53.0,53.51
24031,29.32,29.320000000000043
24032,48.89,48.88999999999999
24033,55.74,51.899999999999984
24034,29.32,29.32
24035,34.04,34.040165289256166
24036,39.5,39.5
24037,50.12,50.12
24038,56.63,56.64
24039,51.9,51.92777777777776
24040,29.0,29.0
24041,60.31,60.4
24042,44.89,44.89000000000001
24043,91.0,67.15
24044,21.66,21.66000000000001
24045,36.01,36.027499999999996
24046,32.07,32.06999999999999
