,true,pred
5965,15.27,16.337105296586593
5966,24.53,26.919794125747305
5967,12.05,12.618026255034884
5968,14.63,15.056798758209847
5969,15.04,16.074753530012963
5970,24.65,20.160562715700653
5971,26.17,29.463392742156703
5972,11.23,11.31202280327881
5973,31.12,34.42949611844665
5974,9.71,9.959361676017584
5975,9.71,9.972182317551168
5976,16.77,17.949989299896757
5977,16.18,17.43541852146198
5978,11.99,12.724281840129798
5979,31.3,34.600477869744765
5980,39.41,42.18933969683128
5981,18.05,19.287513174346454
5982,29.0,31.70259847518981
5983,16.05,17.245549268250567
5984,15.92,16.250543726730164
5985,18.72,19.680068156339512
5986,25.42,13.87374970666178
5987,12.03,12.708146187276474
5988,21.43,22.6830726455065
5989,21.94,23.86069029310019
5990,16.85,17.863871299749064
5991,9.7,9.95442114015741
5992,23.2,24.86781705748997
5993,61.32,61.84184685369455
5994,42.58,43.33240839389916
5995,10.31,10.612207662261802
5996,12.47,13.08963397675412
5997,12.89,13.622780777834553
5998,19.75,21.1915175178639
5999,44.96,43.20004981938634
6000,39.81,37.46589823783984
6001,22.5,24.25274607507235
6002,19.8,21.336734227580465
6003,16.23,17.644738438846453
6004,10.86,11.276248765499163
6005,26.05,18.639483965448033
6006,8.76,8.969492723037318
6007,13.84,14.351108643529733
6008,13.5,11.1920719351229
6009,10.27,10.638599828341992
6010,16.4,17.34923655907542
6011,28.53,31.40629008209358
6012,10.16,10.489381186531531
6013,31.52,26.08438749777861
6014,33.19,34.33166297146816
6015,8.3,8.593508631679617
6016,32.23,34.94456193093899
6017,28.8,31.849944075431058
6018,41.03,35.80964657456414
6019,23.74,25.685893579883583
6020,12.65,13.188820135464171
6021,40.28,37.86990001981815
6022,13.6,14.27612596409967
6023,18.62,19.115273008087716
6024,28.66,31.54231264086394
6025,24.47,19.59726933347491
6026,42.72,47.27853789569704
6027,42.65,47.70549723988478
6028,19.43,20.733417358452403
6029,12.75,12.953607252020404
6030,84.85,79.93862485387031
6031,18.12,18.604140999487065
6032,36.97,40.94025876573393
6033,44.93,41.92367708490127
6034,16.17,17.474068166815982
6035,18.5,13.209273365642385
6036,48.42,47.4736035337241
6037,28.36,32.00179497375045
6038,14.91,15.93103858632245
6039,33.84,20.835671011453424
6040,27.08,22.43035443362445
6041,9.36,9.57362027145392
6042,17.46,18.831917346966158
6043,27.41,30.176020192780594
6044,37.75,40.9948480112613
6045,32.82,36.441193850846204
6046,9.98,10.190193019897592
6047,35.83,32.47645769187061
6048,10.86,11.28650527872603
6049,9.44,9.766992256738328
6050,29.12,31.343931991517135
6051,25.97,21.676824688607486
6052,16.35,17.478381578177522
6053,47.21,45.9168147079307
6054,17.82,19.058495075760142
6055,10.89,11.380814863814773
6056,17.94,18.333158244227004
6057,29.34,32.091091728813446
6058,39.89,36.94131429724361
6059,43.57,46.27795636189113
6060,23.71,24.924910635048537
6061,11.31,11.611394524702655
6062,56.35,54.91199663596623
6063,12.81,13.23966329785312
6064,15.92,16.583880406603313
6065,49.07,47.551146175497536
6066,12.45,12.913084565097192
6067,44.37,42.136755583314226
6068,37.52,38.478627463083825
6069,13.17,13.74316688377249
6070,22.41,21.651243201815834
6071,27.47,29.83899306008119
6072,13.96,14.471934153213054
6073,30.41,33.071015647834486
6074,30.84,32.02190756291756
6075,33.76,36.82868037250134
6076,37.79,40.95732885639019
6077,24.06,25.661937617632372
6078,35.78,26.948865846721894
6079,14.96,15.853176133354673
6080,32.77,36.6318779493095
6081,22.65,24.614036483327254
6082,50.61,45.809399470609435
6083,8.3,8.826844307590822
6084,28.11,20.14310885161118
6085,10.01,10.246040680385587
6086,44.86,46.49989670216587
6087,10.72,10.909642379877567
6088,25.04,27.292275485032004
6089,44.49,43.15502600034833
6090,17.8,18.510147059629315
6091,15.64,16.45067365913179
6092,20.52,21.761684273794554
6093,62.06,45.816537025196524
6094,18.56,20.12666588545357
6095,22.3,17.081568815135096
6096,12.63,13.143041267449787
6097,16.33,17.06080410568924
6098,37.35,34.181274872716045
6099,22.08,23.809343764726993
6100,14.28,15.040291829813363
6101,21.4,23.073383310387182
6102,14.34,15.698146480119975
6103,12.85,13.328656905575176
6104,24.84,26.8575639596486
6105,29.8,31.077318277930782
6106,26.48,27.970378980910173
6107,30.77,30.591835884324
6108,12.44,12.972247236904927
6109,14.45,15.034536448701294
6110,31.41,34.4189239599888
6111,47.17,44.645757950812325
6112,14.29,14.942667233404878
6113,18.46,14.746227753829505
6114,34.88,31.28915085927316
6115,28.2,30.722734352444277
6116,17.24,18.036039171842233
6117,24.33,26.467133702216884
6118,12.64,13.096699237175631
6119,15.92,16.663368384111525
6120,52.19,51.23620462828778
6121,24.21,26.20015287905072
6122,31.12,32.61922153390478
6123,32.88,29.080518613240695
6124,46.71,48.278007075662074
6125,32.56,35.443500422504684
6126,22.55,24.328731320507565
6127,37.58,40.741626433395
6128,15.9,16.67143621053819
6129,21.33,22.969568095084597
6130,12.99,13.364490739630337
6131,10.8,11.200451240817204
6132,37.06,33.837997324847024
6133,17.28,18.29426524780758
6134,12.49,12.917461938697599
6135,22.37,23.788515093042268
6136,13.52,13.859674816130923
6137,11.92,12.240975635433166
6138,52.78,51.320001851194164
6139,33.92,36.428236952908165
6140,27.19,29.372449632736515
6141,57.63,57.28286421802271
6142,24.08,25.55386878724376
6143,36.36,32.83061471150178
6144,31.81,27.92110571274949
6145,17.45,11.79820044958645
6146,27.7,29.898778690424212
6147,33.76,36.8543216555685
6148,41.85,46.115370580140706
6149,16.06,16.732535886154004
6150,27.95,30.40947546124283
6151,27.19,28.669878476696184
6152,26.17,28.42235664962979
6153,10.64,11.026529919705862
6154,13.3,13.984318703118232
6155,19.84,20.687258882968152
6156,24.47,25.984143142751247
6157,54.98,54.09924442286602
6158,14.23,14.877126221949784
6159,11.93,12.30745525065454
6160,33.64,29.889337022449237
6161,43.42,47.76283833447212
6162,22.6,24.2995873053674
6163,25.31,20.53792064860666
6164,43.74,42.3716611534537
6165,40.66,45.535139197699806
6166,12.88,13.530659879546013
6167,31.43,33.492898199757605
6168,26.22,28.452187585544106
6169,36.94,39.97670968466828
6170,16.64,17.439604008345782
6171,23.23,24.51340418890332
6172,15.14,15.756618065190207
6173,22.83,23.823470119606668
6174,9.66,10.12696861972044
6175,25.37,20.511153041019956
6176,23.4,25.30765683948681
6177,36.57,30.577197831533372
6178,31.39,27.65975651218101
6179,14.42,14.996637686360312
6180,21.93,16.878255961854816
6181,58.25,59.82499586890147
6182,38.25,40.172633300369355
6183,51.78,53.155265598524466
6184,22.39,23.283006375112596
6185,23.41,24.889516204738758
6186,19.69,20.94905165324537
6187,14.47,15.218778245278372
6188,43.67,45.03504105390775
6189,18.97,13.323528648961743
6190,28.28,30.700719559964497
6191,14.79,15.094821279065215
6192,19.94,21.28025944259383
6193,40.51,36.95018863699546
6194,18.33,19.479694872872457
6195,33.01,34.25555396751855
6196,37.42,34.81073639089553
6197,28.33,30.7895254469333
6198,36.55,33.05012717987425
6199,20.84,21.68644574540901
6200,11.56,11.99388488018545
6201,14.04,14.590946417602684
6202,37.87,34.622799975528835
6203,18.69,19.890889839750034
6204,18.64,19.930290368117063
6205,37.22,40.217609821021895
6206,32.02,34.940811681837204
6207,17.01,18.1608707795828
6208,41.23,44.02698818364175
6209,62.38,64.49754270115517
6210,25.19,26.648427597054027
6211,19.49,20.937421298470195
6212,15.64,16.625034383988517
6213,22.49,17.572878884019524
6214,11.18,11.634347920948716
6215,17.88,16.48625581019483
6216,15.32,16.5669382404248
6217,32.77,35.70622763058482
6218,9.58,10.151547540506938
6219,36.18,35.67920417404265
6220,9.44,9.700324920763698
6221,13.02,13.630596921269088
6222,18.69,20.357561191572444
6223,29.58,31.614786822299454
6224,72.56,73.97969065218152
6225,30.39,30.898972284833565
6226,40.43,37.82605815561185
6227,11.25,11.766368547625182
6228,15.73,16.464368942192785
6229,37.23,35.680274868250024
6230,27.73,30.157192487142815
6231,24.82,26.55537226096256
6232,14.4,15.002141384480257
6233,8.74,8.967304036237111
6234,48.27,50.841056356244536
6235,48.24,46.82569391737671
6236,73.63,66.28928856143683
6237,15.94,10.103452061214611
6238,9.49,9.766053652972046
6239,43.23,40.92737416196148
6240,11.01,11.219586259759275
6241,19.75,21.524854197737053
6242,56.08,57.909301374333324
6243,16.78,18.060059096332314
6244,24.72,27.19571741686754
6245,42.92,46.97221634043936
6246,9.71,9.89525846834967
6247,12.06,12.328092035622658
6248,13.91,14.629284583689042
6249,10.99,11.353296373215047
6250,23.68,19.383631838765538
6251,15.69,16.780507606931945
6252,36.91,41.567032397092305
6253,8.66,8.871368926607932
6254,39.1,37.158710372981446
6255,12.86,13.70539604590925
6256,10.01,10.394760122175146
6257,29.78,25.897653867060388
6258,26.26,27.059115031984
6259,10.23,10.598324658447549
6260,51.69,50.691738951699804
6261,12.68,13.144666791990222
6262,58.5,58.040899261117815
6263,12.1,12.591446368201439
6264,14.09,14.948985776776716
6265,38.89,35.43699415837959
6266,23.41,25.68952423643432
6267,19.68,14.540982062704497
6268,16.89,17.747734642933796
6269,35.37,39.3882269210108
6270,24.27,26.588774057152094
6271,45.84,44.216874100706576
6272,39.95,23.3775120128813
6273,27.24,28.248422830628392
6274,13.77,14.529347541965969
6275,22.73,24.381763169696715
6276,19.16,20.628228301601506
6277,31.73,32.53084671875466
6278,15.34,16.363996662687683
6279,20.82,21.848361270238662
6280,11.23,11.735974449451097
6281,16.85,17.345046906228262
6282,14.24,15.123094818641317
6283,30.65,25.324035843405554
6284,42.76,28.002774045131204
6285,34.06,36.98971708984023
6286,41.6,39.40154676256529
6287,13.55,14.536041526844318
6288,18.41,19.85511996793374
6289,9.55,9.826466407813706
6290,32.59,36.18653446919271
6291,15.49,16.29451351541421
6292,9.8,10.016647140292761
6293,11.51,11.969182200884566
6294,24.56,26.967949401315153
6295,20.64,22.49277232047641
6296,12.21,12.458610896273077
6297,25.56,28.262011019028407
6298,39.27,41.06375133242159
6299,43.68,33.80809826073049
6300,15.85,17.08776359999255
6301,26.1,21.838488530445012
6302,20.25,21.60264852250261
6303,22.85,25.097466446538274
6304,33.33,37.16239665984436
6305,52.16,58.149515329741035
6306,22.71,24.930219020316777
6307,11.5,12.120010443210303
6308,82.17,82.96274107207446
6309,12.63,12.993678777136434
6310,10.68,10.71744059136306
6311,60.86,66.85808221564744
6312,42.07,38.961307283110074
6313,17.67,18.70168987559488
6314,50.74,55.945380049860006
6315,15.2,15.84802778675273
6316,31.48,26.131767634381575
6317,46.14,43.46187396402385
6318,25.68,26.73089485066248
6319,31.85,27.370988323575336
6320,37.27,39.28781372170043
6321,36.05,39.341485193278274
6322,36.32,34.04099110676121
6323,21.75,22.948220133390464
6324,12.58,13.494622400712437
6325,22.63,23.811196716307695
6326,27.99,30.05679595168585
6327,46.04,46.87394036358039
6328,45.45,49.460002836684424
6329,13.31,13.634766484127734
6330,25.8,27.73634462616301
6331,50.81,48.202461973800496
6332,38.34,41.7139060057096
6333,14.4,14.891240818767653
6334,70.09,70.5253794910439
6335,19.35,19.69323998342775
6336,23.8,25.18924744364396
6337,34.14,29.68443418495218
6338,23.28,24.91695480907446
6339,45.64,36.56812592719625
6340,19.86,20.7400870873789
6341,48.55,45.95512028613851
6342,34.49,37.57587981608465
6343,22.28,23.848536482352262
6344,29.01,30.555602352810467
6345,14.51,14.932766071696019
6346,27.0,22.303006735790877
6347,35.41,38.87913558474412
6348,39.39,36.27056328510274
6349,23.84,18.577673113106204
6350,53.33,52.28340291779358
6351,11.52,11.665784291414964
6352,40.75,44.45587277357576
6353,22.07,23.285806262386284
6354,23.23,25.405077791116884
6355,14.84,15.577859876744565
6356,39.32,35.578692211998
6357,42.49,46.57707714015109
6358,12.56,12.920633101514445
6359,27.12,29.057732847759382
6360,18.6,18.661154690781608
6361,33.74,29.827841815338406
6362,28.71,31.158675870873104
6363,71.32,71.34332392299643
6364,30.68,31.52426302663614
6365,15.37,15.475602057780195
6366,38.66,40.94122457789716
6367,66.16,65.1606376085278
6368,14.84,15.38811438204754
6369,33.52,29.6396620489063
6370,27.06,28.63064974505726
6371,40.28,36.45898640260026
6372,28.52,30.48018443559837
6373,46.62,48.16110361180863
6374,49.68,47.45700005521019
6375,32.14,34.82509433877881
6376,45.64,43.43792633369935
6377,43.68,46.47268626469868
6378,16.8,16.928260023040014
6379,26.07,27.523581772981053
6380,15.3,15.851278835833604
6381,11.46,11.55665309874569
6382,17.76,18.728205800189453
6383,25.44,27.39438112356678
6384,25.38,20.54365593973023
6385,20.03,21.344594243265366
6386,43.85,41.13047920449999
6387,16.12,16.23588974991438
6388,41.36,45.12647993721373
6389,15.27,15.892868051000837
6390,48.49,46.338301728358815
6391,44.44,46.963552763874375
6392,26.24,28.463989737047388
6393,44.2,47.488576108215966
6394,61.21,61.45352123083565
6395,27.42,28.81620142094378
6396,16.81,17.33320457474797
6397,12.48,12.578541674440478
6398,68.06,68.2224376599227
6399,11.05,11.159217377167977
6400,12.72,12.95352736575638
6401,55.86,55.35388958818709
6402,23.25,24.745721374784218
6403,67.32,67.46709050364869
6404,26.0,27.678743516656837
6405,30.84,32.667424847686334
6406,14.78,14.90631410934031
6407,19.18,20.31951441476522
6408,17.04,17.710942115123842
6409,22.76,23.367726277760124
6410,23.92,18.686428864268965
6411,19.27,19.97079713101512
6412,18.28,19.413323092140317
6413,11.39,11.637455121526694
6414,14.36,15.040711143570238
6415,24.55,26.403385846066975
6416,28.54,23.943345267461904
6417,26.56,28.283621948086466
6418,38.01,33.69131438942807
6419,20.35,21.341151307467886
6420,18.31,19.256348103170843
6421,24.68,26.436843272568677
6422,34.13,30.097446563086805
6423,29.49,31.366242339239406
6424,23.06,24.37748946462219
6425,23.52,24.325264128758224
6426,47.86,45.41165717555569
6427,32.92,28.794506439658342
6428,11.26,11.424508713554834
6429,19.32,20.327142837446498
6430,25.76,27.924276875566342
6431,18.48,16.54158834663677
6432,26.52,28.012575230587533
6433,9.07,9.096365003111844
6434,31.38,34.0675584957046
6435,26.84,28.855294636006512
6436,29.53,25.446223436575384
6437,19.24,20.108129569094928
6438,11.53,11.655340057434842
6439,15.65,15.990863922952482
6440,11.24,11.3248831510994
6441,20.22,21.0461527936811
6442,12.65,13.195869471860528
6443,37.93,41.647242835698336
6444,26.24,28.397322401072756
6445,9.13,9.146521244726637
6446,14.96,15.803814647003264
6447,29.52,32.12809575963851
6448,36.27,39.58607578245815
6449,11.26,11.4655347664623
6450,15.7,16.433519516248165
6451,10.16,10.214376409189068
6452,18.09,18.473290569580495
6453,30.31,32.7517337685037
6454,32.66,34.67686993104681
6455,17.34,18.295060003070965
6456,19.61,20.356726256332042
6457,52.64,51.05788167762417
6458,11.59,11.756778865183964
6459,31.48,27.588192512596567
6460,30.85,33.472373415242075
6461,9.96,10.023257072943736
6462,22.2,23.832089350231293
6463,20.62,21.577110907961323
6464,14.54,14.382608976234849
6465,52.52,53.45040258133254
6466,22.19,23.29893838318751
6467,29.12,30.704820994620928
6468,26.29,28.073303630660188
6469,29.04,24.623709744305845
6470,13.25,13.638456936953986
6471,12.2,12.396616489141344
6472,10.54,10.684170885614613
6473,16.47,17.203688280102703
6474,22.29,23.82527160683855
6475,31.84,34.80764880661606
6476,19.28,20.59712719266476
6477,38.58,40.99057430618677
6478,10.51,10.666785149727367
6479,19.92,20.913321487716086
6480,18.34,19.378863099633467
6481,25.43,26.55353475971701
6482,35.16,38.05048690389263
6483,14.9,15.343397876313823
6484,39.64,36.522283096942985
6485,11.37,11.4352644268026
6486,47.13,48.10220928684642
6487,23.57,25.052537964099443
6488,21.63,22.90944672952207
6489,29.67,31.638095570063527
6490,19.4,20.753850498642116
6491,10.43,10.658030402526549
6492,22.68,18.303123663534276
6493,57.04,55.99841189904916
6494,9.85,9.884294944360143
6495,10.35,10.600557217498118
6496,16.75,10.71068681020919
6497,17.32,18.08430644786266
6498,24.53,25.649907565398824
6499,30.2,25.88912654689984
6500,10.61,10.716190508329136
6501,44.54,44.34992033582179
6502,37.85,34.204579454516775
6503,37.99,40.26405135385858
6504,37.55,34.59739445142864
6505,11.4,11.598805476172691
6506,26.74,28.623836167627875
6507,12.06,12.483860813808574
6508,29.06,30.777742911728527
6509,30.08,26.160612668144147
6510,14.52,15.499250706727116
6511,15.71,16.543589312683718
6512,11.51,12.063411899709283
6513,12.05,12.643024489578256
6514,14.32,14.572226546454134
6515,8.95,9.455031486784517
6516,25.29,26.874114760295445
6517,13.02,13.370976913766924
6518,37.14,39.89026011526444
6519,23.43,24.596187087742766
6520,41.93,39.08701353237805
6521,27.13,29.5037034523748
6522,11.12,11.360469468125789
6523,8.55,8.590736692631138
6524,11.75,12.212754300034128
6525,10.46,10.675416138413796
6526,18.14,19.39543815623217
6527,27.01,22.88487614066228
6528,25.59,21.143833020401747
6529,17.56,18.5960614149986
6530,17.14,18.13471020650623
6531,12.29,12.723135425621754
6532,10.3,10.457904636088271
6533,10.76,10.921069089874333
6534,8.87,9.03088795389562
6535,12.8,12.949461471423614
6536,52.13,50.28539630249168
6537,31.47,34.42484697186562
6538,12.66,13.223887162481152
6539,53.79,51.92348218512363
6540,20.73,21.91607504446881
6541,11.33,11.702684653714144
6542,30.76,27.924788573477297
6543,14.8,15.3786087518337
6544,10.26,10.476604417248312
6545,22.2,23.360289741795448
6546,21.16,23.036219507034073
6547,21.7,22.813259936900764
6548,20.96,22.71689375545291
6549,11.31,11.682547068766924
6550,39.55,40.03929103632164
6551,44.25,42.56657461105115
6552,10.33,10.403494779387456
6553,17.85,18.7034391586497
6554,8.43,8.43914164326722
6555,10.12,10.368974990605086
6556,16.14,16.984239773969097
6557,14.82,15.747467786494369
6558,14.52,15.388993189538304
6559,8.3,9.162102067246895
6560,64.34,48.820732540950175
6561,13.88,14.734333958000397
6562,19.65,20.851722612079374
6563,22.06,23.837281569083597
6564,19.72,14.252405760815426
6565,14.29,11.927888540959819
