,true,pred
8980,25.41,25.409999999999993
8981,36.0,36.0
8982,30.32,30.320000000000036
8983,32.2,32.199999999999996
8984,29.21,23.7
8985,59.88,59.88
8986,60.63,54.49
8987,21.57,21.57
8988,35.04,35.046363636363616
8989,32.5,32.5
8990,27.02,27.02
8991,26.36,26.360000000000127
8992,24.42,24.420000000000037
8993,31.79,31.78999999999997
8994,35.59,35.58999999999998
8995,24.31,24.305107296137397
8996,32.94,32.94000000000002
8997,33.65,33.65588235294118
8998,63.42,63.17
8999,60.87,60.4
9000,32.99,32.99
9001,34.95,34.96395348837212
9002,26.48,26.48
9003,78.5,78.5
9004,29.0,29.0
9005,40.4,40.4
9006,24.27,24.305107296137397
9007,57.23,57.26
9008,29.21,29.209999999999997
9009,24.42,24.62
9010,38.77,38.79
9011,27.72,27.720000000000017
9012,49.04,49.04
9013,35.29,35.29
9014,31.31,31.79
9015,24.42,24.42
9016,29.45,29.45000000000002
9017,29.0,29.0
9018,43.05,43.05
9019,31.79,31.78999999999998
9020,26.26,26.260000000000137
9021,23.98,23.9799999999998
9022,48.89,48.82
9023,33.24,33.44
9024,23.7,18.94
9025,47.83,47.83
9026,63.42,63.42
9027,27.12,27.12
9028,29.0,29.0
9029,30.26,30.259999999999998
9030,29.19,29.190000000000026
9031,42.28,42.28
9032,23.11,23.10999999999997
9033,37.07,37.070000000000014
9034,27.13,27.13
9035,32.07,32.070000000000014
9036,22.37,22.37
9037,53.49,53.49
9038,51.8,51.8
9039,23.98,23.9799999999998
9040,22.01,22.009999999999994
9041,48.11,48.109999999999964
9042,70.8,76.26586206896555
9043,34.86,34.863333333333294
9044,25.63,25.63
9045,26.36,26.360000000000127
9046,31.79,31.78999999999997
9047,41.99,41.99
9048,39.79,39.79
9049,29.26,29.259999999999994
9050,30.32,30.320000000000036
9051,30.32,30.32
9052,29.88,29.880000000000013
9053,27.11,27.11000000000001
9054,46.71,46.699999999999996
9055,22.37,22.200714285714287
9056,23.98,23.9799999999998
9057,35.72,35.72000000000002
9058,27.91,27.90999999999999
9059,25.84,25.840000000000064
9060,30.54,30.22
9061,29.86,29.86
9062,31.08,31.135
9063,46.5,46.5
9064,24.69,24.690000000000044
9065,29.45,23.51
9066,26.48,26.480000000000015
9067,44.48,44.73
9068,25.84,29.0
9069,26.84,26.834108527131818
9070,38.97,38.99045454545456
9071,54.92,54.73
9072,39.5,39.5
9073,58.79,52.51
9074,26.12,26.12
9075,22.01,22.009999999999994
9076,30.32,30.32000000000003
9077,46.1,46.27
9078,25.63,25.63
9079,27.72,27.720000000000017
9080,47.45,47.449999999999996
9081,30.11,30.110000000000003
9082,24.5,24.5
9083,46.75,46.75
9084,45.13,39.21
9085,24.69,24.690000000000044
9086,27.91,27.91
9087,60.93,60.929999999999986
9088,61.3,61.300000000000004
9089,37.67,37.67
9090,30.36,30.359999999999985
9091,46.5,46.5
9092,24.62,24.62
9093,30.74,30.73135922330098
9094,24.5,24.5
9095,36.0,36.0
9096,21.63,21.635238095238094
9097,31.79,31.78999999999997
9098,30.11,30.110000000000003
9099,24.62,24.621612903225735
9100,27.11,27.11000000000001
9101,23.11,23.10999999999997
9102,60.0,60.0
9103,39.04,39.04
9104,39.04,39.03999999999998
9105,40.4,40.4
9106,34.85,34.84999999999998
9107,50.6,47.31
9108,36.14,42.26
9109,39.79,39.79
9110,46.5,46.5
9111,23.98,23.9799999999998
9112,41.94,41.94
9113,46.99,47.47
9114,60.0,60.0
9115,50.02,50.050000000000004
9116,39.5,39.5
9117,29.19,29.190000000000033
9118,27.72,27.720000000000017
9119,56.98,56.60346153846155
9120,25.41,25.91
9121,25.34,25.544347826086952
9122,54.64,54.61666666666667
9123,32.5,32.5
9124,37.2,37.200000000000024
9125,34.14,34.13999999999999
9126,19.88,25.96
9127,48.89,55.32
9128,42.83,42.75
9129,28.45,28.449999999999907
9130,45.9,45.9
9131,25.3,25.5
9132,51.9,51.900000000000055
9133,36.04,36.040000000000006
9134,27.04,27.039999999999996
9135,54.6,49.575
9136,31.28,31.27999999999998
9137,22.2,22.200000000000028
9138,27.91,27.90999999999999
9139,34.04,34.04627329192546
9140,32.11,32.31
9141,26.93,26.929999999999982
9142,61.94,61.94
9143,34.04,34.04
9144,24.42,24.443076923076923
9145,24.69,24.690000000000044
9146,22.87,22.87
9147,34.85,34.84999999999998
9148,28.64,28.639999999999993
9149,34.74,34.74
9150,28.15,28.15
9151,29.67,29.86
9152,51.96,51.900000000000055
9153,26.36,26.360000000000127
9154,28.45,28.449999999999907
9155,43.11,43.11000000000001
9156,32.5,32.5
9157,30.32,30.319999999999983
9158,33.68,33.68
9159,39.5,39.5
9160,22.98,22.980000000000008
9161,31.95,31.95
9162,38.54,40.82833333333334
9163,26.36,26.360000000000127
9164,31.31,31.309999999999995
9165,26.42,26.420000000000012
9166,35.28,35.27999999999999
9167,46.97,46.97
9168,45.02,39.04
9169,26.88,26.85368852459019
9170,28.45,28.449999999999907
9171,33.68,33.68
9172,26.26,26.259999999999994
9173,15.87,15.87
9174,39.21,39.21000000000002
9175,25.84,25.840000000000064
9176,35.28,35.27999999999999
9177,31.97,31.970000000000002
9178,27.57,33.69
9179,62.7,62.70000000000001
9180,34.09,34.09
9181,43.0,43.0
9182,30.14,30.139999999999993
9183,49.49,49.49
9184,34.04,34.04627329192546
9185,57.73,57.73000000000001
9186,48.17,48.17000000000003
9187,25.66,25.66
9188,26.93,26.929999999999982
9189,26.41,26.410000000000032
9190,43.0,43.0
9191,36.04,36.039999999999985
9192,23.85,23.91438202247186
9193,16.67,16.67000000000001
9194,39.04,39.03999999999998
9195,29.45,29.45000000000002
9196,49.68,49.58042553191484
9197,23.85,23.849999999999998
9198,23.58,23.580000000000002
9199,26.12,26.119999999999973
9200,42.9,42.9
9201,22.62,22.62
9202,28.45,28.449999999999907
9203,30.32,30.32000000000003
9204,34.14,34.140000000000015
9205,22.37,22.37
9206,22.62,22.62
9207,31.79,31.789999999999974
9208,43.0,43.0
9209,26.88,26.880000000000088
9210,26.88,26.88
9211,35.38,35.38
9212,51.8,51.74
9213,23.85,23.91438202247186
9214,26.36,26.360000000000127
9215,34.85,34.85
9216,28.41,28.41000000000001
9217,30.75,30.73135922330098
9218,23.98,23.98000000000001
9219,24.31,24.305107296137397
9220,36.81,36.81
9221,22.01,22.009999999999994
9222,24.62,24.621612903225735
9223,28.97,28.97
9224,27.13,33.22
9225,60.31,60.309999999999974
9226,63.86,63.86000000000001
9227,21.63,21.635238095238094
9228,29.43,29.43
9229,62.46,62.70000000000001
9230,28.78,28.98
9231,22.71,22.710000000000004
9232,30.26,30.259999999999994
9233,34.82,34.82000000000002
9234,32.11,32.11
9235,31.08,31.07999999999996
9236,30.64,30.64
9237,30.48,30.48
9238,40.7,40.69777777777777
9239,30.26,30.259999999999998
9240,27.68,27.679999999999986
9241,23.58,23.58
9242,23.85,23.91438202247186
9243,26.36,26.360000000000127
9244,24.62,24.621612903225735
9245,29.0,29.0
9246,39.67,39.670000000000016
9247,52.69,52.91
9248,62.63,58.74
9249,49.15,49.154615384615376
9250,29.0,29.0
9251,46.5,46.5
9252,29.32,29.320000000000064
9253,26.26,26.260000000000137
9254,43.84,43.839999999999996
9255,21.64,21.633137254901964
9256,31.08,31.07999999999996
9257,57.3,57.3
9258,31.08,31.079999999999988
9259,52.4,52.39999999999987
9260,32.5,32.5
9261,27.04,27.039999999999996
9262,29.0,29.0
9263,30.32,30.32
9264,26.91,26.944642857142846
9265,40.7,40.70000000000001
9266,40.7,40.7
9267,46.5,46.5
9268,28.98,28.98000000000001
9269,27.68,27.679999999999986
9270,31.48,25.84
9271,35.38,35.38
9272,37.42,49.68
9273,54.6,54.60000000000011
9274,32.5,32.5
9275,32.2,32.22153846153847
9276,61.3,61.300000000000004
9277,29.19,26.91
9278,30.32,30.320000000000036
9279,26.88,26.880000000000088
9280,24.69,24.690000000000044
9281,35.84,35.84
9282,57.03,56.21
9283,24.42,24.419999999999995
9284,28.48,28.48
9285,27.91,27.945714285714285
9286,31.31,31.30999999999996
9287,46.5,46.5
9288,41.13,31.97
9289,18.94,18.94
9290,23.11,23.10999999999997
9291,58.41,58.41
9292,31.28,31.27999999999998
9293,30.11,30.110000000000003
9294,35.96,35.96000000000002
9295,22.98,22.980000000000008
9296,51.9,51.900000000000034
9297,24.66,24.660000000000004
9298,39.72,42.168
9299,53.51,53.510000000000005
9300,26.84,26.834108527131818
9301,35.86,35.86000000000001
9302,40.6,41.15
9303,26.12,26.119999999999973
9304,34.09,34.09000000000005
9305,58.86,64.97
9306,42.83,42.830000000000005
9307,58.79,52.69
9308,24.69,24.690000000000044
9309,50.94,50.945
9310,29.21,29.21000000000003
9311,24.33,24.305107296137397
9312,26.36,26.360000000000127
9313,22.2,22.200000000000028
9314,27.13,27.13
9315,29.0,29.0
9316,22.2,23.98
9317,26.26,26.260000000000137
9318,23.98,23.9799999999998
9319,32.61,32.61000000000001
9320,50.26,56.89
9321,25.5,25.5
9322,44.09,44.09
9323,25.96,25.959999999999997
9324,29.21,29.21000000000003
9325,32.5,32.5
9326,26.93,26.91
9327,49.2,49.20026666666655
9328,49.2,49.20026666666655
9329,23.98,23.9799999999998
9330,26.23,26.73
9331,25.74,25.740000000000006
9332,39.71,39.71
9333,22.01,22.009999999999994
9334,39.5,39.5
9335,24.42,24.420000000000005
9336,26.36,26.360000000000127
9337,29.0,29.0
9338,31.88,31.880000000000003
9339,27.86,27.859999999999964
9340,26.41,26.410000000000032
9341,25.5,25.5
9342,23.98,23.980000000000008
9343,19.78,19.780000000000005
9344,27.12,27.12
9345,29.0,29.0
9346,24.69,24.690000000000044
9347,26.88,26.85368852459019
9348,49.21,49.21
9349,28.41,28.409999999999997
9350,23.85,23.91438202247186
9351,51.47,51.74
9352,57.58,57.57999999999999
9353,36.0,42.12
9354,26.84,26.84
9355,22.61,22.745000000000005
9356,28.26,28.259999999999994
9357,22.37,22.37
9358,46.5,46.5
9359,30.11,30.110000000000003
9360,30.97,30.97
9361,56.64,56.66958333333335
9362,43.77,43.77
9363,34.86,34.863333333333294
9364,42.75,42.75
9365,29.0,29.0
9366,28.41,28.409999999999997
9367,30.11,30.110000000000003
9368,31.08,31.07999999999996
9369,56.21,56.13499999999999
9370,26.14,26.13999999999996
9371,14.24,13.66
9372,23.98,23.9799999999998
9373,32.61,32.61000000000001
9374,29.0,29.0
9375,22.1,22.1
9376,24.21,24.210000000000022
9377,46.5,46.49409090909091
9378,27.68,27.67
9379,31.17,31.170000000000012
9380,21.57,21.780799999999996
9381,29.0,29.0
9382,30.16,30.182666666666666
9383,37.91,37.91
9384,24.62,24.621612903225735
9385,22.29,22.28999999999998
9386,65.4,65.40000000000006
9387,29.32,29.320000000000064
9388,39.5,39.5
9389,27.68,27.679999999999986
9390,26.14,26.13999999999996
9391,29.21,29.21000000000003
9392,73.5,73.5
9393,21.57,22.01
9394,38.45,38.449999999999996
9395,24.58,24.579999999999995
9396,68.1,68.09999999999997
9397,25.5,25.5
9398,29.0,29.0
9399,25.5,25.5
9400,24.62,24.62
9401,61.08,61.080000000000005
9402,30.32,30.32000000000003
9403,21.64,21.633137254901964
9404,24.31,24.305107296137397
9405,29.0,29.0
9406,23.11,23.10999999999997
9407,24.31,24.305107296137397
9408,34.85,34.84999999999998
9409,36.94,36.94
9410,30.26,30.259999999999994
9411,37.74,37.75
9412,30.11,30.110000000000003
9413,32.61,32.60999999999999
9414,30.32,30.320000000000036
9415,25.84,25.840000000000064
9416,24.21,24.210000000000022
9417,26.48,26.48000000000001
9418,31.31,31.30999999999996
9419,27.86,27.859999999999964
9420,27.68,27.679999999999986
9421,24.42,24.443076923076923
9422,50.21,44.09774999999998
9423,29.0,29.0
9424,29.32,29.320000000000064
9425,43.0,43.0
9426,57.3,57.3
9427,52.4,52.40000000000005
9428,51.74,51.74
9429,25.5,25.5
9430,30.11,30.11000000000001
9431,35.86,35.86
9432,26.84,26.84
9433,43.0,43.0
9434,22.01,22.009999999999994
9435,34.09,34.09000000000005
9436,30.8,30.79999999999998
9437,23.98,23.9799999999998
9438,33.85,33.85000000000001
9439,39.26,39.26
9440,48.25,48.41
9441,25.5,25.5
9442,68.1,68.09
9443,37.97,37.51
9444,42.96,42.92
9445,34.04,34.04627329192546
9446,34.14,34.140000000000015
9447,51.16,51.16000000000001
9448,80.86,80.86
9449,57.58,57.58
9450,47.26,47.26
9451,30.26,30.259999999999998
9452,27.91,27.945714285714285
9453,29.0,29.0
9454,22.01,22.009999999999994
9455,22.2,22.200000000000028
9456,22.2,22.20000000000002
9457,30.26,30.259999999999994
9458,67.34,67.55
9459,25.66,25.66000000000001
9460,32.61,32.61
9461,35.28,35.27999999999999
9462,49.68,40.71
9463,22.45,22.45
9464,23.98,23.9799999999998
9465,39.2,39.2
9466,34.14,34.140000000000015
9467,32.5,32.5
9468,33.68,33.68
9469,37.07,37.070000000000014
9470,22.44,22.44
9471,23.57,23.570000000000014
9472,35.34,35.34
9473,25.5,25.5
9474,19.78,19.779999999999994
9475,48.44,48.44
9476,35.96,35.96
9477,46.75,46.75
9478,37.42,37.42000000000001
9479,31.79,31.789999999999974
9480,34.5,34.50181818181818
9481,36.0,36.0
9482,23.7,23.70789473684212
9483,29.21,29.21000000000003
9484,26.36,26.359999999999992
9485,35.02,35.046363636363616
9486,22.1,22.1
9487,24.62,24.66
9488,37.07,37.070000000000014
9489,30.8,30.79999999999998
9490,65.4,65.40000000000006
9491,26.36,26.360000000000127
9492,27.67,27.67
9493,28.45,28.449999999999907
9494,42.54,43.11
9495,24.42,24.443076923076923
9496,59.99,63.42
9497,33.65,33.649999999999984
9498,36.11,36.11
9499,21.63,21.635238095238094
9500,28.45,28.449999999999907
9501,39.21,39.21
9502,36.41,36.41
9503,31.79,31.78999999999998
9504,23.98,23.9799999999998
9505,58.08,58.08
9506,29.0,29.0
9507,34.85,34.84999999999998
9508,50.12,52.96
9509,20.99,20.990000000000002
9510,51.16,51.16000000000001
9511,47.31,47.31
9512,30.7,30.699999999999996
9513,20.56,23.51
9514,48.82,48.82
9515,28.26,28.259999999999994
9516,26.26,26.260000000000137
9517,25.5,25.5
9518,41.99,41.99
9519,22.01,22.009999999999994
9520,24.69,24.690000000000044
9521,26.87,27.097272727272728
9522,23.85,23.91438202247186
9523,24.69,24.690000000000044
9524,46.5,46.5
9525,49.68,49.68
9526,37.13,37.13
9527,22.2,22.20000000000002
9528,28.41,28.409999999999997
9529,54.12,59.84
9530,35.28,35.28
9531,26.23,32.36
9532,25.96,25.96000000000001
9533,38.84,32.93
9534,27.37,27.57
9535,33.44,33.44000000000004
9536,24.66,24.65999999999999
9537,22.87,22.87
9538,38.97,38.99045454545456
9539,34.36,34.36
9540,32.34,32.34
9541,61.85,68.1
9542,51.47,51.47000000000001
9543,27.98,27.98000000000001
9544,30.74,30.740000000000006
9545,44.14,44.27
9546,49.05,49.04999999999998
9547,34.83,34.82999999999999
9548,30.11,30.110000000000003
9549,36.0,36.0
9550,23.98,23.9799999999998
9551,22.01,22.009999999999994
9552,41.15,47.295
9553,26.41,26.410000000000032
9554,24.5,24.5
9555,38.4,44.48
9556,36.0,36.0
9557,28.01,28.009999999999994
9558,34.04,34.04627329192546
9559,30.26,30.259999999999998
9560,65.4,71.39
9561,50.94,50.45
9562,43.33,43.33
9563,29.0,29.0
9564,32.22,32.22000000000001
9565,32.69,32.69
9566,22.2,22.20000000000002
9567,28.45,28.449999999999907
9568,32.07,32.07
9569,26.88,26.880000000000088
9570,31.27,31.26999999999999
9571,54.6,51.74
9572,56.81,56.60346153846155
9573,35.59,35.59000000000002
9574,26.36,26.360000000000127
9575,27.98,27.98000000000001
9576,29.19,29.190000000000033
9577,32.11,32.146363636363645
9578,38.02,38.02
9579,31.48,31.48000000000001
9580,36.88,37.42
9581,27.84,27.910434782608693
9582,23.57,23.570000000000014
9583,27.12,27.12
9584,39.5,39.5
9585,41.32,41.2932075471698
9586,39.5,39.5
9587,24.31,24.30999999999999
9588,29.0,29.0
9589,37.13,37.13
9590,27.02,33.06
9591,46.5,46.5
9592,34.71,34.709999999999994
9593,31.79,31.789999999999974
9594,31.48,31.48
9595,28.64,28.706666666666667
9596,30.32,30.32
9597,31.31,31.30999999999996
9598,42.58,45.29
9599,32.61,32.61000000000001
9600,35.38,35.38
9601,36.35,36.35
9602,22.01,22.0
9603,60.0,53.43
9604,22.62,22.62
9605,46.5,46.5
9606,39.2,39.207
9607,46.5,46.5
9608,40.44,40.44
9609,22.39,22.389999999999993
9610,32.5,32.5
9611,23.85,23.85
9612,60.1,57.89000000000001
9613,40.14,40.13999999999999
9614,35.59,35.722000000000016
9615,49.57,56.09
9616,18.48,18.480000000000008
9617,44.1,44.1
9618,29.88,29.88
9619,24.42,24.420000000000037
9620,43.0,43.0
9621,39.79,39.79
9622,38.46,44.28
9623,23.98,23.98000000000001
9624,28.45,28.449999999999907
9625,29.0,29.0
9626,55.0,61.12
9627,19.78,19.780000000000005
9628,27.11,27.110000000000003
9629,28.45,28.449999999999907
9630,23.11,23.10999999999997
9631,60.0,60.0
9632,54.59,54.59
9633,65.4,65.40000000000006
9634,25.5,25.5
9635,23.57,23.570000000000014
9636,51.9,51.899999999999984
9637,44.1,44.09774999999998
9638,47.23,43.91
9639,30.32,30.320000000000036
9640,39.67,39.67000000000005
9641,37.06,43.14
9642,43.0,43.0
9643,27.86,27.859999999999964
9644,23.41,23.410000000000004
9645,26.12,26.119999999999973
9646,42.83,46.66
9647,27.04,29.32
9648,46.5,46.5
9649,39.72,42.168
9650,41.18,47.33
9651,39.04,39.03999999999998
9652,29.61,23.980000000000008
9653,29.0,29.0
9654,21.66,21.66000000000001
9655,73.5,73.5
9656,30.26,30.259999999999994
9657,30.26,30.259999999999994
9658,35.29,35.289999999999985
9659,36.0,36.0
9660,24.56,24.56
9661,24.69,24.690000000000044
9662,28.64,28.639999999999993
9663,36.04,36.039999999999985
9664,34.09,34.09000000000005
9665,57.58,57.57999999999999
9666,32.61,32.61
9667,41.46,35.34
9668,25.34,25.544347826086952
9669,26.88,26.85368852459019
9670,24.69,24.690000000000044
9671,24.42,24.420000000000037
9672,29.0,29.0
9673,24.5,24.5
9674,26.36,26.360000000000127
9675,45.3,45.3
9676,32.61,32.61
9677,26.36,26.360000000000127
9678,32.61,41.94
9679,53.67,59.84
9680,53.8,53.8
9681,56.98,56.60346153846155
9682,39.04,45.24
9683,52.54,49.82499999999998
9684,37.07,37.070000000000014
9685,21.8,27.86
9686,50.35,50.35
9687,27.84,27.84
9688,21.63,21.63
9689,61.08,61.080000000000005
9690,57.3,57.3
9691,26.48,26.480000000000015
9692,25.5,25.5
9693,27.86,27.859999999999964
9694,50.45,50.45
9695,37.75,37.75
9696,36.0,36.0
9697,19.78,19.779999999999994
9698,44.14,44.13999999999999
9699,25.5,25.5
9700,29.88,29.88
9701,32.5,32.5
9702,44.59,44.59
9703,39.67,39.67000000000005
9704,50.58,50.51
9705,25.84,25.840000000000064
9706,34.14,31.30999999999998
9707,30.32,30.320000000000036
9708,46.5,46.5
9709,23.11,23.10999999999997
9710,32.61,32.60999999999999
9711,24.62,24.62
9712,25.84,25.840000000000064
9713,30.32,36.94
9714,32.31,32.309999999999974
9715,36.71,36.71000000000002
9716,36.0,36.0
9717,46.1,46.27
9718,45.9,46.1
9719,21.63,21.323333333333334
9720,30.75,30.75
9721,39.5,39.5
9722,34.04,34.04627329192546
9723,34.04,34.04
9724,28.45,28.449999999999907
9725,22.2,22.20000000000002
9726,55.46,48.830000000000005
9727,55.55,55.69500000000001
9728,27.91,27.910000000000004
9729,31.28,31.27999999999998
9730,26.12,26.119999999999973
9731,32.5,30.26
9732,32.5,29.880000000000003
9733,31.17,31.170000000000012
9734,22.1,22.1
9735,30.32,30.32000000000003
9736,21.57,21.57
9737,26.88,26.880000000000088
9738,29.0,29.0
9739,30.32,30.320000000000036
9740,21.57,21.569999999999997
9741,32.31,32.31
9742,39.5,39.5
9743,55.32,55.32
9744,26.84,26.85368852459019
9745,39.76,39.76
9746,49.2,49.20026666666655
9747,35.96,35.96000000000002
9748,26.36,26.360000000000127
9749,27.98,27.98
9750,57.3,54.49
9751,24.62,24.621612903225735
9752,37.91,37.91
9753,31.08,31.07999999999996
9754,32.69,32.69
9755,22.44,22.44
9756,30.48,30.48
9757,28.45,28.449999999999907
9758,43.0,43.0
9759,39.54,33.68
9760,41.32,41.34266666666668
9761,39.71,39.71
9762,27.13,27.13
9763,30.32,30.32
9764,39.5,39.5
9765,30.32,30.32000000000001
9766,28.15,28.150000000000002
9767,35.04,35.046363636363616
9768,32.82,32.844
9769,28.26,28.259999999999994
9770,28.02,28.020000000000003
9771,40.14,40.14
9772,43.8,43.79999999999998
9773,61.3,57.89
9774,63.86,67.09
9775,21.74,21.740000000000002
9776,49.15,49.154615384615376
9777,67.56,67.56
9778,68.1,68.10000000000001
9779,37.07,37.070000000000014
9780,24.31,24.305107296137397
9781,22.39,22.389999999999993
9782,37.9,31.74
9783,40.7,35.03375
9784,23.85,23.85
9785,26.93,26.929999999999982
9786,24.08,24.08
9787,50.51,50.51
9788,49.2,49.20026666666655
9789,21.57,22.01
9790,19.35,19.349999999999998
9791,24.62,24.621612903225735
9792,51.9,47.31
9793,28.64,28.651111111111106
9794,36.29,36.29
9795,26.36,26.360000000000127
9796,36.0,36.0
9797,44.16,44.12937499999999
9798,31.79,31.78999999999997
9799,39.5,39.5
9800,38.75,39.050000000000004
9801,29.0,29.0
9802,29.0,29.0
9803,18.1,18.35
9804,23.98,21.63
9805,34.82,34.949999999999996
9806,20.99,20.990000000000002
9807,35.38,35.38
9808,26.36,26.359999999999992
9809,23.58,24.08
9810,31.79,31.790000000000006
9811,27.91,27.945714285714285
9812,26.93,26.929999999999996
9813,27.22,33.44
9814,57.37,57.36999999999999
9815,59.99,60.0
9816,22.16,22.16
9817,23.12,23.12
9818,34.14,34.13999999999999
9819,29.43,29.429999999999982
9820,81.0,81.0
9821,39.76,39.76
9822,28.41,28.409999999999997
9823,27.98,27.98000000000001
9824,28.64,28.639999999999997
9825,65.89,66.44714285714285
9826,69.79,69.79
9827,34.86,34.863333333333294
9828,22.2,22.200000000000028
9829,28.98,28.98000000000001
9830,34.09,34.09000000000002
9831,22.2,22.20000000000002
9832,55.43,55.47909090909091
9833,61.18,61.18
9834,35.96,35.959999999999994
9835,39.5,39.5
9836,28.45,28.449999999999996
9837,41.19,41.14999999999999
9838,34.95,34.96395348837212
9839,56.68,62.87
9840,43.11,43.11000000000001
